0	-9.028	1.439	6.488
0	-9.028	1.439	6.488
0	-9.028	1.439	6.488
0	-9.028	1.438	6.488
0	-9.028	1.437	6.489
0	-9.028	1.437	6.489
0	-9.028	1.436	6.489
0	-9.028	1.436	6.489
0	-9.028	1.435	6.490
0	-9.028	1.435	6.490
0	-9.028	1.434	6.490
0	-9.028	1.434	6.490
0	-9.028	1.433	6.491
0	-9.028	1.433	6.491
0	-9.028	1.432	6.491
0	-9.028	1.432	6.491
0	-9.028	1.431	6.491
0	-9.028	1.431	6.492
0	-9.028	1.430	6.492
0	-9.028	1.430	6.492
0	-9.028	1.429	6.492
0	-9.028	1.429	6.492
0	-9.028	1.428	6.493
0	-9.028	1.428	6.493
0	-9.028	1.427	6.493
0	-9.028	1.427	6.493
0	-9.028	1.426	6.494
0	-9.028	1.425	6.494
0	-9.028	1.425	6.494
0	-9.028	1.424	6.494
0	-9.028	1.424	6.495
0	-9.028	1.423	6.495
0	-9.028	1.423	6.495
0	-9.028	1.422	6.495
0	-9.028	1.422	6.495
0	-9.028	1.421	6.496
0	-9.028	1.421	6.496
0	-9.028	1.420	6.496
0	-9.028	1.420	6.496
0	-9.028	1.419	6.497
0	-9.028	1.419	6.497
0	-9.028	1.418	6.497
0	-9.028	1.418	6.497
0	-9.028	1.417	6.497
0	-9.028	1.417	6.498
0	-9.028	1.416	6.498
0	-9.028	1.416	6.498
0	-9.028	1.415	6.498
0	-9.028	1.415	6.499
0	-9.028	1.414	6.499
0	-9.028	1.414	6.499
0	-9.028	1.413	6.499
0	-9.028	1.413	6.499
0	-9.028	1.412	6.500
0	-9.028	1.412	6.500
0	-9.028	1.411	6.500
0	-9.028	1.411	6.500
0	-9.028	1.410	6.501
0	-9.028	1.410	6.501
0	-9.028	1.409	6.501
0	-9.028	1.409	6.501
0	-9.028	1.409	6.501
0	-9.028	1.408	6.502
0	-9.027	1.407	6.502
0	-9.027	1.406	6.502
0	-9.027	1.406	6.503
0	-9.027	1.405	6.503
0	-9.027	1.405	6.503
0	-9.027	1.404	6.503
0	-9.027	1.404	6.504
0	-9.027	1.403	6.504
0	-9.027	1.403	6.504
0	-9.027	1.402	6.504
0	-9.027	1.402	6.505
0	-9.027	1.401	6.505
0	-9.027	1.401	6.505
0	-9.026	1.401	6.505
0	-9.026	1.400	6.506
0	-9.026	1.400	6.506
0	-9.026	1.399	6.506
0	-9.026	1.399	6.506
0	-9.026	1.398	6.507
0	-9.026	1.398	6.507
0	-9.026	1.397	6.507
0	-9.026	1.397	6.507
0	-9.026	1.397	6.508
0	-9.025	1.396	6.508
0	-9.025	1.395	6.508
0	-9.025	1.395	6.509
0	-9.025	1.394	6.509
0	-9.025	1.394	6.509
0	-9.025	1.393	6.510
0	-9.025	1.393	6.510
0	-9.025	1.392	6.510
0	-9.024	1.392	6.510
0	-9.024	1.391	6.511
0	-9.024	1.391	6.511
0	-9.024	1.390	6.511
0	-9.024	1.390	6.511
0	-9.024	1.389	6.512
0	-9.024	1.389	6.512
0	-9.024	1.388	6.512
0	-9.023	1.388	6.513
0	-9.023	1.387	6.513
0	-9.023	1.387	6.513
0	-9.023	1.387	6.513
0	-9.023	1.386	6.514
0	-9.023	1.386	6.514
0	-9.023	1.385	6.514
0	-9.022	1.384	6.515
0	-9.022	1.384	6.515
0	-9.022	1.383	6.515
0	-9.022	1.383	6.516
0	-9.022	1.382	6.516
0	-9.021	1.382	6.516
0	-9.021	1.381	6.517
0	-9.021	1.381	6.517
0	-9.021	1.380	6.517
0	-9.021	1.380	6.517
0	-9.021	1.379	6.518
0	-9.020	1.379	6.518
0	-9.020	1.378	6.518
0	-9.020	1.378	6.519
0	-9.020	1.377	6.519
0	-9.020	1.377	6.519
0	-9.020	1.376	6.520
0	-9.019	1.376	6.520
0	-9.019	1.375	6.520
0	-9.019	1.375	6.521
0	-9.019	1.374	6.521
0	-9.019	1.374	6.521
0	-9.018	1.373	6.521
0	-9.018	1.373	6.522
0	-9.018	1.373	6.522
0	-9.018	1.372	6.522
0	-9.018	1.372	6.522
0	-9.017	1.371	6.523
0	-9.017	1.371	6.523
0	-9.017	1.370	6.523
0	-9.017	1.370	6.524
0	-9.017	1.370	6.524
0	-9.017	1.369	6.524
0	-9.016	1.369	6.524
0	-9.016	1.368	6.525
0	-9.016	1.368	6.525
0	-9.016	1.367	6.525
0	-9.016	1.367	6.526
0	-9.016	1.367	6.526
0	-9.015	1.366	6.526
0	-9.015	1.365	6.527
0	-9.015	1.365	6.527
0	-9.015	1.365	6.527
0	-9.015	1.364	6.527
0	-9.014	1.364	6.528
0	-9.014	1.363	6.528
0	-9.014	1.363	6.528
0	-9.014	1.362	6.529
0	-9.014	1.362	6.529
0	-9.013	1.361	6.530
0	-9.013	1.361	6.530
0	-9.013	1.360	6.530
0	-9.013	1.360	6.530
0	-9.013	1.359	6.531
0	-9.012	1.359	6.531
0	-9.012	1.359	6.531
0	-9.012	1.358	6.532
0	-9.012	1.357	6.532
0	-9.011	1.357	6.533
0	-9.011	1.356	6.533
0	-9.011	1.356	6.533
0	-9.011	1.355	6.534
0	-9.011	1.355	6.534
0	-9.011	1.355	6.534
0	-9.010	1.354	6.534
0	-9.010	1.354	6.535
0	-9.010	1.353	6.535
0	-9.010	1.353	6.535
0	-9.009	1.352	6.537
0	-9.009	1.351	6.537
0	-9.009	1.351	6.537
0	-9.009	1.350	6.538
0	-9.009	1.350	6.538
0	-9.009	1.350	6.538
0	-9.008	1.349	6.539
0	-9.008	1.349	6.539
0	-9.008	1.348	6.539
0	-9.008	1.348	6.539
0	-9.008	1.347	6.540
0	-9.007	1.347	6.540
0	-9.007	1.347	6.540
0	-9.007	1.346	6.541
0	-9.007	1.346	6.541
0	-9.007	1.345	6.542
0	-9.007	1.345	6.542
0	-9.007	1.345	6.542
0	-9.006	1.344	6.543
0	-9.006	1.344	6.543
0	-9.006	1.343	6.543
0	-9.006	1.343	6.543
0	-9.006	1.343	6.544
0	-9.006	1.342	6.544
0	-9.005	1.341	6.545
0	-9.005	1.341	6.545
0	-9.005	1.341	6.545
0	-9.005	1.340	6.546
0	-9.005	1.340	6.546
0	-9.005	1.339	6.547
0	-9.005	1.339	6.547
0	-9.004	1.338	6.547
0	-9.004	1.338	6.548
0	-9.004	1.338	6.548
0	-9.004	1.337	6.548
0	-9.004	1.337	6.549
0	-9.004	1.336	6.549
0	-9.004	1.336	6.549
0	-9.003	1.335	6.550
0	-9.003	1.335	6.550
0	-9.003	1.335	6.550
0	-9.003	1.334	6.551
0	-9.003	1.334	6.551
0	-9.003	1.334	6.551
0	-9.003	1.333	6.552
0	-9.002	1.333	6.552
0	-9.002	1.332	6.553
0	-9.002	1.332	6.553
0	-9.002	1.332	6.553
0	-9.002	1.331	6.554
0	-9.002	1.331	6.554
0	-9.002	1.331	6.554
0	-9.001	1.330	6.555
0	-9.001	1.330	6.555
0	-9.001	1.329	6.555
0	-9.001	1.329	6.556
0	-9.001	1.329	6.556
0	-9.001	1.328	6.557
0	-9.001	1.328	6.557
0	-9.001	1.327	6.557
0	-9.000	1.327	6.558
0	-9.000	1.327	6.558
0	-9.000	1.326	6.558
0	-9.000	1.326	6.559
0	-9.000	1.326	6.559
0	-9.000	1.325	6.559
0	-9.000	1.325	6.560
0	-9.000	1.325	6.560
0	-8.999	1.324	6.560
0	-8.999	1.323	6.561
0	-8.999	1.323	6.561
0	-8.999	1.323	6.562
0	-8.999	1.322	6.562
0	-8.999	1.322	6.562
0	-8.999	1.322	6.563
0	-8.999	1.321	6.563
0	-8.998	1.321	6.563
0	-8.998	1.320	6.564
0	-8.998	1.320	6.564
0	-8.998	1.319	6.565
0	-8.998	1.319	6.565
0	-8.998	1.319	6.566
0	-8.998	1.318	6.566
0	-8.997	1.317	6.567
0	-8.997	1.317	6.567
0	-8.997	1.317	6.567
0	-8.997	1.316	6.568
0	-8.997	1.315	6.569
0	-8.997	1.315	6.569
0	-8.997	1.314	6.570
0	-8.997	1.314	6.570
0	-8.996	1.313	6.571
0	-8.996	1.313	6.571
0	-8.996	1.312	6.571
0	-8.996	1.312	6.572
0	-8.996	1.311	6.573
0	-8.996	1.311	6.573
0	-8.996	1.310	6.573
0	-8.996	1.310	6.574
0	-8.996	1.309	6.574
0	-8.995	1.309	6.575
0	-8.995	1.309	6.575
0	-8.995	1.308	6.575
0	-8.995	1.308	6.576
0	-8.995	1.307	6.576
0	-8.995	1.307	6.577
0	-8.995	1.307	6.577
0	-8.995	1.306	6.578
0	-8.995	1.306	6.578
0	-8.994	1.305	6.579
0	-8.994	1.305	6.579
0	-8.994	1.304	6.579
0	-8.994	1.304	6.580
0	-8.994	1.303	6.580
0	-8.994	1.303	6.581
0	-8.994	1.303	6.581
0	-8.994	1.302	6.581
0	-8.994	1.302	6.582
0	-8.993	1.301	6.582
0	-8.993	1.301	6.583
0	-8.993	1.301	6.583
0	-8.993	1.300	6.583
0	-8.993	1.300	6.584
0	-8.993	1.299	6.584
0	-8.993	1.299	6.585
0	-8.993	1.299	6.585
0	-8.992	1.298	6.586
0	-8.992	1.298	6.586
0	-8.992	1.297	6.586
0	-8.992	1.297	6.587
0	-8.992	1.297	6.587
0	-8.992	1.296	6.588
0	-8.992	1.296	6.588
0	-8.991	1.295	6.589
0	-8.991	1.295	6.589
0	-8.991	1.294	6.589
0	-8.991	1.294	6.590
0	-8.991	1.294	6.590
0	-8.991	1.293	6.591
0	-8.991	1.293	6.591
0	-8.991	1.292	6.591
0	-8.990	1.292	6.592
0	-8.990	1.291	6.592
0	-8.990	1.291	6.593
0	-8.990	1.291	6.593
0	-8.990	1.290	6.593
0	-8.989	1.289	6.595
0	-8.989	1.289	6.595
0	-8.989	1.288	6.595
0	-8.989	1.288	6.596
0	-8.989	1.288	6.596
0	-8.989	1.287	6.596
0	-8.988	1.287	6.597
0	-8.988	1.287	6.597
0	-8.988	1.286	6.597
0	-8.988	1.286	6.598
0	-8.988	1.285	6.599
0	-8.987	1.285	6.599
0	-8.987	1.284	6.599
0	-8.987	1.284	6.600
0	-8.987	1.284	6.600
0	-8.987	1.283	6.600
0	-8.987	1.283	6.600
0	-8.987	1.283	6.601
0	-8.986	1.282	6.601
0	-8.986	1.282	6.602
0	-8.986	1.281	6.602
0	-8.986	1.281	6.602
0	-8.986	1.280	6.603
0	-8.985	1.280	6.603
0	-8.985	1.280	6.604
0	-8.985	1.279	6.604
0	-8.985	1.279	6.604
0	-8.985	1.278	6.605
0	-8.985	1.278	6.605
0	-8.984	1.278	6.605
0	-8.984	1.277	6.606
0	-8.984	1.277	6.606
0	-8.984	1.276	6.607
0	-8.984	1.276	6.607
0	-8.983	1.275	6.607
0	-8.983	1.275	6.608
0	-8.983	1.275	6.608
0	-8.983	1.274	6.608
0	-8.983	1.274	6.609
0	-8.983	1.274	6.609
0	-8.982	1.273	6.609
0	-8.982	1.273	6.610
0	-8.982	1.272	6.610
0	-8.982	1.272	6.611
0	-8.982	1.271	6.611
0	-8.981	1.271	6.612
0	-8.981	1.271	6.612
0	-8.981	1.270	6.612
0	-8.981	1.270	6.613
0	-8.981	1.270	6.613
0	-8.981	1.269	6.613
0	-8.980	1.269	6.614
0	-8.980	1.268	6.614
0	-8.980	1.268	6.614
0	-8.980	1.267	6.615
0	-8.980	1.267	6.615
0	-8.980	1.267	6.615
0	-8.979	1.266	6.616
0	-8.979	1.266	6.616
0	-8.979	1.265	6.617
0	-8.979	1.265	6.617
0	-8.979	1.265	6.617
0	-8.978	1.264	6.618
0	-8.978	1.264	6.618
0	-8.978	1.263	6.619
0	-8.978	1.263	6.619
0	-8.978	1.262	6.619
0	-8.978	1.262	6.620
0	-8.977	1.261	6.620
0	-8.977	1.261	6.620
0	-8.977	1.261	6.621
0	-8.977	1.260	6.621
0	-8.977	1.260	6.621
0	-8.976	1.259	6.622
0	-8.976	1.259	6.622
0	-8.976	1.258	6.623
0	-8.976	1.258	6.623
0	-8.976	1.257	6.623
0	-8.976	1.257	6.624
0	-8.976	1.257	6.624
0	-8.975	1.256	6.624
0	-8.975	1.256	6.625
0	-8.975	1.255	6.625
0	-8.975	1.255	6.625
0	-8.975	1.255	6.626
0	-8.975	1.254	6.626
0	-8.974	1.254	6.627
0	-8.974	1.253	6.627
0	-8.974	1.253	6.627
0	-8.974	1.252	6.627
0	-8.974	1.252	6.628
0	-8.974	1.251	6.629
0	-8.973	1.251	6.629
0	-8.973	1.250	6.629
0	-8.973	1.250	6.629
0	-8.973	1.250	6.630
0	-8.973	1.249	6.630
0	-8.973	1.249	6.630
0	-8.973	1.248	6.631
0	-8.972	1.248	6.631
0	-8.972	1.247	6.631
0	-8.972	1.247	6.632
0	-8.972	1.247	6.632
0	-8.972	1.246	6.632
0	-8.972	1.246	6.633
0	-8.972	1.245	6.633
0	-8.972	1.245	6.633
0	-8.971	1.245	6.634
0	-8.971	1.244	6.634
0	-8.971	1.243	6.635
0	-8.971	1.243	6.635
0	-8.971	1.242	6.635
0	-8.971	1.242	6.635
0	-8.970	1.241	6.636
0	-8.970	1.241	6.636
0	-8.970	1.241	6.637
0	-8.970	1.240	6.637
0	-8.970	1.240	6.637
0	-8.970	1.239	6.638
0	-8.970	1.239	6.638
0	-8.970	1.239	6.638
0	-8.969	1.238	6.638
0	-8.969	1.238	6.639
0	-8.969	1.237	6.639
0	-8.969	1.237	6.640
0	-8.969	1.236	6.640
0	-8.969	1.236	6.640
0	-8.969	1.235	6.641
0	-8.968	1.235	6.641
0	-8.968	1.235	6.641
0	-8.968	1.234	6.641
0	-8.968	1.234	6.642
0	-8.968	1.233	6.642
0	-8.968	1.233	6.643
0	-8.968	1.232	6.643
0	-8.967	1.232	6.643
0	-8.967	1.231	6.644
0	-8.967	1.231	6.644
0	-8.967	1.230	6.645
0	-8.967	1.230	6.645
0	-8.967	1.230	6.645
0	-8.967	1.229	6.646
0	-8.967	1.229	6.646
0	-8.966	1.228	6.646
0	-8.966	1.228	6.647
0	-8.966	1.227	6.647
0	-8.966	1.227	6.647
0	-8.966	1.227	6.648
0	-8.966	1.226	6.648
0	-8.965	1.225	6.649
0	-8.965	1.225	6.649
0	-8.965	1.224	6.649
0	-8.965	1.224	6.650
0	-8.965	1.223	6.650
0	-8.965	1.223	6.651
0	-8.965	1.222	6.651
0	-8.965	1.222	6.651
0	-8.964	1.222	6.652
0	-8.964	1.221	6.652
0	-8.964	1.221	6.653
0	-8.964	1.220	6.653
0	-8.964	1.220	6.653
0	-8.964	1.220	6.653
0	-8.964	1.219	6.654
0	-8.964	1.219	6.654
0	-8.964	1.218	6.654
0	-8.963	1.218	6.655
0	-8.963	1.217	6.655
0	-8.963	1.217	6.656
0	-8.963	1.217	6.656
0	-8.963	1.216	6.656
0	-8.963	1.216	6.657
0	-8.963	1.215	6.657
0	-8.963	1.215	6.657
0	-8.963	1.214	6.658
0	-8.962	1.214	6.658
0	-8.962	1.213	6.659
0	-8.962	1.213	6.659
0	-8.962	1.212	6.660
0	-8.962	1.212	6.660
0	-8.962	1.211	6.661
0	-8.962	1.211	6.661
0	-8.961	1.210	6.661
0	-8.961	1.210	6.662
0	-8.961	1.209	6.662
0	-8.961	1.209	6.663
0	-8.961	1.208	6.663
0	-8.961	1.208	6.663
0	-8.961	1.208	6.664
0	-8.961	1.207	6.664
0	-8.961	1.207	6.664
0	-8.960	1.207	6.665
0	-8.960	1.206	6.665
0	-8.960	1.206	6.665
0	-8.960	1.205	6.666
0	-8.960	1.205	6.666
0	-8.960	1.204	6.666
0	-8.960	1.204	6.667
0	-8.960	1.204	6.667
0	-8.960	1.203	6.667
0	-8.959	1.203	6.668
0	-8.959	1.203	6.668
0	-8.959	1.202	6.669
0	-8.959	1.202	6.669
0	-8.959	1.201	6.669
0	-8.959	1.201	6.670
0	-8.959	1.200	6.670
0	-8.959	1.200	6.670
0	-8.958	1.200	6.671
0	-8.958	1.199	6.671
0	-8.958	1.199	6.671
0	-8.958	1.199	6.672
0	-8.958	1.198	6.672
0	-8.958	1.198	6.672
0	-8.958	1.197	6.673
0	-8.958	1.197	6.673
0	-8.958	1.197	6.673
0	-8.957	1.196	6.674
0	-8.957	1.195	6.675
0	-8.957	1.195	6.675
0	-8.957	1.195	6.675
0	-8.957	1.194	6.676
0	-8.956	1.193	6.677
0	-8.956	1.193	6.677
0	-8.956	1.192	6.678
0	-8.956	1.192	6.678
0	-8.956	1.192	6.679
0	-8.956	1.191	6.679
0	-8.955	1.191	6.679
0	-8.955	1.191	6.680
0	-8.955	1.190	6.680
0	-8.955	1.190	6.681
0	-8.955	1.189	6.681
0	-8.955	1.189	6.681
0	-8.954	1.189	6.682
0	-8.954	1.188	6.682
0	-8.954	1.187	6.683
0	-8.954	1.187	6.683
0	-8.954	1.187	6.684
0	-8.954	1.186	6.684
0	-8.953	1.186	6.684
0	-8.953	1.185	6.685
0	-8.953	1.185	6.685
0	-8.953	1.185	6.686
0	-8.953	1.185	6.686
0	-8.952	1.184	6.687
0	-8.952	1.184	6.687
0	-8.952	1.183	6.687
0	-8.952	1.183	6.688
0	-8.951	1.182	6.689
0	-8.951	1.182	6.689
0	-8.951	1.181	6.689
0	-8.951	1.181	6.690
0	-8.951	1.181	6.690
0	-8.951	1.180	6.690
0	-8.950	1.180	6.691
0	-8.950	1.180	6.691
0	-8.950	1.180	6.692
0	-8.950	1.179	6.692
0	-8.950	1.179	6.692
0	-8.950	1.179	6.693
0	-8.949	1.178	6.693
0	-8.949	1.178	6.693
0	-8.949	1.178	6.694
0	-8.949	1.177	6.694
0	-8.949	1.177	6.694
0	-8.949	1.177	6.695
0	-8.948	1.176	6.695
0	-8.948	1.176	6.695
0	-8.948	1.176	6.696
0	-8.948	1.175	6.697
0	-8.947	1.175	6.697
0	-8.947	1.174	6.697
0	-8.947	1.174	6.698
0	-8.947	1.174	6.698
0	-8.946	1.173	6.699
0	-8.946	1.173	6.699
0	-8.946	1.173	6.700
0	-8.946	1.172	6.700
0	-8.946	1.172	6.700
0	-8.946	1.172	6.701
0	-8.945	1.172	6.701
0	-8.945	1.171	6.702
0	-8.945	1.171	6.702
0	-8.945	1.170	6.702
0	-8.944	1.170	6.703
0	-8.944	1.170	6.703
0	-8.944	1.170	6.704
0	-8.944	1.169	6.704
0	-8.944	1.169	6.704
0	-8.943	1.169	6.705
0	-8.943	1.168	6.705
0	-8.943	1.168	6.705
0	-8.943	1.168	6.706
0	-8.942	1.167	6.707
0	-8.942	1.167	6.707
0	-8.942	1.167	6.708
0	-8.942	1.166	6.708
0	-8.942	1.166	6.709
0	-8.941	1.165	6.709
0	-8.941	1.165	6.710
0	-8.941	1.165	6.710
0	-8.941	1.165	6.710
0	-8.940	1.164	6.711
0	-8.940	1.164	6.712
0	-8.940	1.163	6.713
0	-8.940	1.163	6.713
0	-8.939	1.163	6.713
0	-8.939	1.162	6.714
0	-8.939	1.162	6.714
0	-8.939	1.162	6.714
0	-8.938	1.161	6.715
0	-8.938	1.161	6.716
0	-8.938	1.161	6.716
0	-8.938	1.160	6.717
0	-8.937	1.160	6.717
0	-8.937	1.160	6.718
0	-8.937	1.160	6.718
0	-8.937	1.159	6.719
0	-8.936	1.159	6.719
0	-8.936	1.159	6.719
0	-8.936	1.158	6.720
0	-8.936	1.158	6.721
0	-8.935	1.158	6.721
0	-8.935	1.157	6.721
0	-8.935	1.157	6.722
0	-8.935	1.157	6.722
0	-8.935	1.157	6.723
0	-8.934	1.156	6.723
0	-8.934	1.156	6.723
0	-8.933	1.155	6.725
0	-8.933	1.155	6.725
0	-8.933	1.155	6.726
0	-8.933	1.155	6.726
0	-8.933	1.154	6.727
0	-8.932	1.154	6.727
0	-8.931	1.153	6.729
0	-8.931	1.153	6.729
0	-8.931	1.153	6.730
0	-8.931	1.152	6.730
0	-8.931	1.152	6.730
0	-8.930	1.152	6.731
0	-8.930	1.152	6.731
0	-8.930	1.151	6.732
0	-8.930	1.151	6.732
0	-8.929	1.151	6.733
0	-8.929	1.151	6.733
0	-8.929	1.151	6.733
0	-8.929	1.150	6.734
0	-8.929	1.150	6.734
0	-8.928	1.150	6.735
0	-8.928	1.150	6.735
0	-8.928	1.149	6.736
0	-8.928	1.149	6.736
0	-8.927	1.149	6.737
0	-8.927	1.149	6.737
0	-8.927	1.148	6.738
0	-8.927	1.148	6.738
0	-8.926	1.148	6.739
0	-8.926	1.148	6.739
0	-8.926	1.147	6.739
0	-8.925	1.147	6.740
0	-8.925	1.147	6.741
0	-8.925	1.147	6.741
0	-8.925	1.146	6.742
0	-8.924	1.146	6.742
0	-8.924	1.146	6.743
0	-8.924	1.145	6.744
0	-8.923	1.145	6.744
0	-8.923	1.145	6.745
0	-8.923	1.145	6.745
0	-8.923	1.145	6.745
0	-8.922	1.144	6.746
0	-8.922	1.144	6.747
0	-8.922	1.144	6.747
0	-8.921	1.144	6.748
0	-8.921	1.143	6.748
0	-8.921	1.143	6.749
0	-8.921	1.143	6.749
0	-8.921	1.143	6.750
0	-8.920	1.142	6.750
0	-8.920	1.142	6.751
0	-8.920	1.142	6.751
0	-8.919	1.142	6.752
0	-8.919	1.142	6.752
0	-8.919	1.141	6.753
0	-8.919	1.141	6.753
0	-8.919	1.141	6.753
0	-8.918	1.141	6.754
0	-8.918	1.141	6.754
0	-8.918	1.140	6.755
0	-8.918	1.140	6.755
0	-8.917	1.140	6.756
0	-8.917	1.140	6.756
0	-8.917	1.140	6.757
0	-8.917	1.139	6.757
0	-8.916	1.139	6.757
0	-8.916	1.139	6.758
0	-8.916	1.139	6.758
0	-8.916	1.139	6.759
0	-8.915	1.138	6.759
0	-8.915	1.138	6.760
0	-8.915	1.138	6.760
0	-8.915	1.138	6.761
0	-8.914	1.137	6.761
0	-8.914	1.137	6.762
0	-8.914	1.137	6.762
0	-8.914	1.137	6.763
0	-8.913	1.137	6.763
0	-8.913	1.136	6.763
0	-8.913	1.136	6.764
0	-8.913	1.136	6.764
0	-8.912	1.136	6.765
0	-8.912	1.136	6.765
0	-8.912	1.135	6.766
0	-8.912	1.135	6.766
0	-8.911	1.135	6.767
0	-8.911	1.135	6.767
0	-8.911	1.135	6.768
0	-8.911	1.134	6.768
0	-8.911	1.134	6.768
0	-8.910	1.134	6.769
0	-8.910	1.134	6.770
0	-8.910	1.133	6.770
0	-8.909	1.133	6.771
0	-8.909	1.133	6.771
0	-8.909	1.133	6.772
0	-8.909	1.133	6.772
0	-8.908	1.132	6.773
0	-8.908	1.132	6.773
0	-8.908	1.132	6.773
0	-8.908	1.132	6.774
0	-8.907	1.131	6.775
0	-8.907	1.131	6.775
0	-8.907	1.131	6.776
0	-8.907	1.131	6.776
0	-8.906	1.131	6.777
0	-8.906	1.131	6.777
0	-8.906	1.130	6.778
0	-8.906	1.130	6.778
0	-8.905	1.130	6.779
0	-8.905	1.129	6.779
0	-8.905	1.129	6.780
0	-8.904	1.129	6.780
0	-8.904	1.129	6.781
0	-8.904	1.129	6.781
0	-8.904	1.128	6.782
0	-8.903	1.128	6.782
0	-8.903	1.128	6.783
0	-8.903	1.128	6.783
0	-8.903	1.128	6.784
0	-8.902	1.127	6.784
0	-8.902	1.127	6.785
0	-8.902	1.127	6.785
0	-8.901	1.127	6.786
0	-8.901	1.126	6.786
0	-8.901	1.126	6.787
0	-8.901	1.126	6.787
0	-8.900	1.126	6.788
0	-8.900	1.125	6.789
0	-8.900	1.125	6.789
0	-8.899	1.125	6.789
0	-8.899	1.125	6.790
0	-8.899	1.125	6.790
0	-8.899	1.124	6.791
0	-8.898	1.124	6.791
0	-8.898	1.124	6.792
0	-8.898	1.124	6.792
0	-8.898	1.123	6.793
0	-8.897	1.123	6.793
0	-8.897	1.123	6.794
0	-8.897	1.123	6.794
0	-8.897	1.123	6.795
0	-8.896	1.122	6.795
0	-8.896	1.122	6.795
0	-8.896	1.122	6.796
0	-8.895	1.122	6.797
0	-8.895	1.122	6.797
0	-8.895	1.121	6.798
0	-8.895	1.121	6.798
0	-8.894	1.121	6.798
0	-8.894	1.121	6.799
0	-8.894	1.121	6.799
0	-8.894	1.120	6.800
0	-8.893	1.120	6.800
0	-8.893	1.120	6.801
0	-8.893	1.120	6.801
0	-8.892	1.120	6.802
0	-8.892	1.119	6.802
0	-8.892	1.119	6.803
0	-8.892	1.119	6.803
0	-8.891	1.119	6.804
0	-8.891	1.118	6.804
0	-8.891	1.118	6.805
0	-8.890	1.118	6.805
0	-8.890	1.118	6.806
0	-8.890	1.118	6.806
0	-8.889	1.117	6.807
0	-8.889	1.117	6.807
0	-8.889	1.117	6.808
0	-8.889	1.117	6.808
0	-8.888	1.117	6.809
0	-8.888	1.116	6.809
0	-8.888	1.116	6.810
0	-8.887	1.116	6.810
0	-8.887	1.116	6.811
0	-8.887	1.116	6.811
0	-8.887	1.115	6.811
0	-8.886	1.115	6.812
0	-8.886	1.115	6.813
0	-8.886	1.115	6.813
0	-8.885	1.115	6.813
0	-8.885	1.114	6.814
0	-8.885	1.114	6.814
0	-8.885	1.114	6.815
0	-8.884	1.114	6.815
0	-8.884	1.114	6.815
0	-8.884	1.114	6.816
0	-8.883	1.113	6.816
0	-8.883	1.113	6.817
0	-8.883	1.113	6.817
0	-8.883	1.113	6.818
0	-8.882	1.112	6.819
0	-8.882	1.112	6.819
0	-8.881	1.112	6.820
0	-8.881	1.112	6.820
0	-8.881	1.112	6.820
0	-8.880	1.111	6.821
0	-8.880	1.111	6.821
0	-8.880	1.111	6.822
0	-8.880	1.111	6.822
0	-8.879	1.111	6.823
0	-8.879	1.110	6.823
0	-8.879	1.110	6.824
0	-8.878	1.110	6.824
0	-8.878	1.110	6.825
0	-8.878	1.109	6.825
0	-8.877	1.109	6.826
0	-8.877	1.109	6.826
0	-8.877	1.109	6.827
0	-8.877	1.109	6.827
0	-8.876	1.109	6.827
0	-8.876	1.108	6.828
0	-8.876	1.108	6.828
0	-8.875	1.108	6.829
0	-8.875	1.108	6.829
0	-8.875	1.108	6.830
0	-8.875	1.107	6.830
0	-8.874	1.107	6.831
0	-8.874	1.107	6.831
0	-8.874	1.107	6.831
0	-8.873	1.107	6.832
0	-8.873	1.106	6.832
0	-8.873	1.106	6.833
0	-8.873	1.106	6.833
0	-8.872	1.106	6.833
0	-8.872	1.105	6.835
0	-8.871	1.105	6.835
0	-8.871	1.105	6.836
0	-8.871	1.104	6.836
0	-8.870	1.104	6.837
0	-8.870	1.104	6.837
0	-8.870	1.104	6.837
0	-8.870	1.104	6.838
0	-8.869	1.103	6.838
0	-8.869	1.103	6.839
0	-8.869	1.103	6.839
0	-8.869	1.103	6.839
0	-8.868	1.103	6.840
0	-8.868	1.102	6.840
0	-8.868	1.102	6.841
0	-8.868	1.102	6.841
0	-8.867	1.102	6.842
0	-8.867	1.102	6.842
0	-8.867	1.101	6.843
0	-8.866	1.101	6.843
0	-8.866	1.101	6.844
0	-8.866	1.101	6.844
0	-8.866	1.100	6.845
0	-8.865	1.100	6.845
0	-8.865	1.100	6.846
0	-8.865	1.100	6.846
0	-8.865	1.100	6.846
0	-8.864	1.099	6.847
0	-8.864	1.099	6.848
0	-8.863	1.098	6.849
0	-8.863	1.098	6.849
0	-8.863	1.098	6.849
0	-8.863	1.098	6.850
0	-8.862	1.098	6.850
0	-8.862	1.097	6.851
0	-8.862	1.097	6.851
0	-8.862	1.097	6.852
0	-8.861	1.097	6.852
0	-8.861	1.097	6.853
0	-8.861	1.096	6.853
0	-8.861	1.096	6.854
0	-8.861	1.096	6.854
0	-8.860	1.096	6.855
0	-8.860	1.095	6.855
0	-8.860	1.095	6.856
0	-8.860	1.095	6.856
0	-8.859	1.095	6.857
0	-8.859	1.095	6.857
0	-8.859	1.094	6.857
0	-8.859	1.094	6.858
0	-8.858	1.094	6.858
0	-8.858	1.094	6.859
0	-8.858	1.094	6.859
0	-8.858	1.093	6.860
