#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-237-g85e0304
#
1.00000E+02	1000010010	9.39103E+00	1000010010	1.01389E+01
1.00000E+02	1000010010	1.63318E+01	1000010010	1.78091E+01
1.00000E+02	1000010010	2.04521E+01	1000010010	2.23341E+01
1.00000E+02	1000010010	7.84991E+01	1000010010	1.13467E+02
1.00000E+02	1000010010	4.14299E+00	1000010010	4.34327E+00
1.00000E+02	1000010010	8.41960E+00	1000010010	9.06236E+00
1.00000E+02	1000010010	8.65311E+00	1000010010	9.32169E+00
1.00000E+02	1000010010	5.99689E+01	1000010010	1.41261E+02
1.00000E+02	1000010010	1.07920E+01	1000010010	1.16915E+01
1.00000E+02	1000010010	2.47759E+00	1000010010	2.54384E+00
1.00000E+02	1000010010	6.87019E+01	1000010010	8.13527E+01
1.00000E+02	1000010010	7.41326E+01	1000010010	8.39621E+01
1.00000E+02	1000010010	6.06655E+00	1000010010	6.45798E+00
1.00000E+02	1000010010	5.51862E+01	1000010010	5.96870E+01
1.00000E+02	1000010010	2.03963E+01	1000010010	2.22729E+01
1.00000E+02	1000010010	6.46410E+00	1000010010	6.89717E+00
1.00000E+02	1000010010	4.25731E+01	1000010010	4.63063E+01
1.00000E+02	1000010010	2.10117E+00	1000010010	2.14488E+00
1.00000E+02	1000010010	4.34339E+01	1000010010	5.77611E+01
1.00000E+02	1000010010	1.64850E+01	1000010010	1.79778E+01
1.00000E+02	1000010010	5.79207E+01	1000010010	1.12457E+02
1.00000E+02	1000010010	6.93741E+00	1000010010	7.42122E+00
1.00000E+02	1000010010	5.44065E+00	1000010010	5.76756E+00
1.00000E+02	1000010010	2.36937E+01	1000010010	2.58790E+01
1.00000E+02	1000010010	9.75802E+00	1000010010	1.05464E+01
1.00000E+02	1000010010	1.30727E+00	1000010010	1.31786E+00
1.00000E+02	1000010010	1.70195E+00	1000010010	1.72629E+00
1.00000E+02	1000010010	2.85009E+00	1000010010	2.94218E+00
1.00000E+02	1000010010	6.05694E+00	1000010010	6.44734E+00
1.00000E+02	1000010010	4.26352E+01	1000010010	4.63730E+01
1.00000E+02	1000010010	3.61354E+01	1000010010	3.93765E+01
1.00000E+02	1000010010	2.45298E+00	1000010010	2.51764E+00
1.00000E+02	1000010010	4.40744E+01	1000010010	4.78930E+01
1.00000E+02	1000010010	1.05538E+01	1000010010	1.14273E+01
1.00000E+02	1000010010	1.09596E+00	1000010010	1.10163E+00
1.00000E+02	1000010010	6.41775E+00	1000010010	6.84600E+00
1.00000E+02	1000010010	7.98777E+01	1000010010	1.25330E+02
1.00000E+02	1000010010	7.29942E+00	1000010010	7.82134E+00
1.00000E+02	1000010010	7.37115E+00	1000010010	7.90075E+00
1.00000E+02	1000010010	6.68332E+00	1000010010	7.13954E+00
1.00000E+02	1000010010	7.54129E+01	1000010010	1.02043E+02
1.00000E+02	1000010010	8.83267E+00	1000010010	9.52050E+00
1.00000E+02	1000010010	6.09271E+00	1000010010	6.48691E+00
1.00000E+02	1000010010	2.24206E+00	1000010010	2.29376E+00
1.00000E+02	1000010010	3.76275E+00	1000010010	3.92874E+00
1.00000E+02	1000010010	2.53380E+00	1000010010	2.60378E+00
1.00000E+02	1000010010	6.48859E+00	1000010010	6.92422E+00
1.00000E+02	1000010010	5.36969E+01	1000010010	6.79062E+01
1.00000E+02	1000010010	6.38032E+01	1000010010	1.38327E+02
1.00000E+02	1000010010	4.48649E+00	1000010010	4.71929E+00
1.00000E+02	1000010010	3.12679E+01	1000010010	3.41144E+01
1.00000E+02	1000010010	1.50217E+01	1000010010	1.63661E+01
1.00000E+02	1000010010	9.07144E+01	1000010010	1.20089E+02
1.00000E+02	1000010010	3.02820E+01	1000010010	3.30461E+01
1.00000E+02	1000010010	9.43028E+00	1000010010	1.01824E+01
1.00000E+02	1000010010	4.71649E+00	1000010010	4.97111E+00
1.00000E+02	1000010010	5.84266E+01	1000010010	6.31293E+01
1.00000E+02	1000010010	2.57355E+00	1000010010	2.64622E+00
1.00000E+02	1000010010	1.02069E+01	1000010010	1.10429E+01
1.00000E+02	1000010010	4.17360E+01	1000010010	4.54069E+01
1.00000E+02	1000010010	9.11498E+00	1000010010	9.83291E+00
1.00000E+02	1000010010	4.20866E+00	1000010010	4.41498E+00
1.00000E+02	1000010010	2.66744E+00	1000010010	2.74643E+00
1.00000E+02	1000010010	2.95048E+00	1000010010	3.04995E+00
1.00000E+02	1000010010	3.73300E+01	1000010010	4.06650E+01
1.00000E+02	1000010010	2.28461E+00	1000010010	2.33886E+00
1.00000E+02	1000010010	1.58138E+01	1000010010	1.72389E+01
1.00000E+02	1000010010	1.95436E+00	1000010010	1.99035E+00
1.00000E+02	1000010010	7.08683E+00	1000010010	7.58634E+00
1.00000E+02	1000010010	1.76403E+01	1000010010	1.92489E+01
1.00000E+02	1000010010	1.12994E+01	1000010010	1.22529E+01
1.00000E+02	1000010010	8.34209E+00	1000010010	8.97638E+00
1.00000E+02	1000010010	1.28883E+01	1000010010	1.40104E+01
1.00000E+02	1000010010	4.78815E+01	1000010010	5.19252E+01
1.00000E+02	1000010010	5.74638E+01	1000010010	6.21055E+01
1.00000E+02	1000010010	4.06854E+00	1000010010	4.26210E+00
1.00000E+02	1000010010	5.99448E+01	1000010010	7.56888E+01
1.00000E+02	1000010010	6.09447E+01	1000010010	6.58015E+01
1.00000E+02	1000010010	1.67670E+01	1000010010	1.82885E+01
1.00000E+02	1000010010	3.29990E+01	1000010010	3.59881E+01
1.00000E+02	1000010010	1.07237E+01	1000010010	1.16158E+01
1.00000E+02	1000010010	1.32570E+01	1000010010	1.44180E+01
1.00000E+02	1000010010	5.33963E+01	1000010010	1.01783E+02
1.00000E+02	1000010010	5.44416E+01	1000010010	7.39452E+01
1.00000E+02	1000010010	1.12867E+00	1000010010	1.13499E+00
1.00000E+02	1000010010	4.18064E+01	1000010010	4.54826E+01
1.00000E+02	1000010010	1.68959E+00	1000010010	1.71341E+00
1.00000E+02	1000010010	8.15790E+01	1000010010	1.81143E+02
1.00000E+02	1000010010	3.70156E+00	1000010010	3.86224E+00
1.00000E+02	1000010010	2.05388E+01	1000010010	2.24291E+01
1.00000E+02	1000010010	1.37522E+00	1000010010	1.38778E+00
1.00000E+02	1000010010	6.76985E+01	1000010010	1.91207E+02
1.00000E+02	1000010010	3.18123E+01	1000010010	3.47038E+01
1.00000E+02	1000010010	6.76120E+01	1000010010	1.21023E+02
1.00000E+02	1000010010	7.40165E+01	1000010010	1.10907E+02
1.00000E+02	1000010010	3.27114E+01	1000010010	3.56769E+01
1.00000E+02	1000010010	2.85122E+00	1000010010	2.94339E+00
1.00000E+02	1000010010	6.29173E+01	1000010010	6.78929E+01
1.00000E+02	1000010010	6.52179E+01	1000010010	7.03317E+01
1.00000E+02	1000010010	2.55437E+00	1000010010	2.62573E+00
1.00000E+02	1000010010	1.87603E+00	1000010010	1.90818E+00
1.00000E+02	1000010010	4.29348E+00	1000010010	4.50773E+00
1.00000E+02	1000010010	6.41689E+01	1000010010	1.20698E+02
1.00000E+02	1000010010	7.33034E+01	1000010010	1.44886E+02
1.00000E+02	1000010010	1.67759E+00	1000010010	1.70091E+00
1.00000E+02	1000010010	2.39331E+01	1000010010	2.61406E+01
1.00000E+02	1000010010	1.48995E+00	1000010010	1.50619E+00
1.00000E+02	1000010010	4.74322E+00	1000010010	5.00044E+00
1.00000E+02	1000010010	2.63547E+01	1000010010	2.87792E+01
1.00000E+02	1000010010	1.11592E+00	1000010010	1.12198E+00
1.00000E+02	1000010010	6.67325E+01	1000010010	7.19357E+01
1.00000E+02	1000010010	9.00469E+00	1000010010	9.71079E+00
1.00000E+02	1000010010	7.90013E+00	1000010010	8.48709E+00
1.00000E+02	1000010010	1.33256E+01	1000010010	1.44939E+01
1.00000E+02	1000010010	3.09902E+01	1000010010	3.38136E+01
1.00000E+02	1000010010	7.80558E+01	1000010010	1.43153E+02
1.00000E+02	1000010010	7.28073E+01	1000010010	1.20326E+02
1.00000E+02	1000010010	7.85833E+00	1000010010	8.44090E+00
1.00000E+02	1000010010	2.31867E+01	1000010010	2.53251E+01
1.00000E+02	1000010010	1.28692E+00	1000010010	1.29696E+00
1.00000E+02	1000010010	1.68917E+00	1000010010	1.71297E+00
1.00000E+02	1000010010	7.49652E+01	1000010010	1.55769E+02
1.00000E+02	1000010010	1.14301E+00	1000010010	1.14962E+00
1.00000E+02	1000010010	2.00567E+01	1000010010	2.19008E+01
1.00000E+02	1000010010	1.27144E+00	1000010010	1.28109E+00
1.00000E+02	1000010010	1.53816E+00	1000010010	1.55610E+00
1.00000E+02	1000010010	2.31897E+00	1000010010	2.37529E+00
1.00000E+02	1000010010	7.18788E+00	1000010010	7.69799E+00
1.00000E+02	1000010010	1.37791E+00	1000010010	1.39054E+00
1.00000E+02	1000010010	1.82402E+00	1000010010	1.85373E+00
1.00000E+02	1000010010	2.38754E+01	1000010010	2.60775E+01
1.00000E+02	1000010010	1.02808E+01	1000010010	1.11247E+01
1.00000E+02	1000010010	2.59366E+00	1000010010	2.66766E+00
1.00000E+02	1000010010	1.03248E+00	1000010010	1.03698E+00
1.00000E+02	1000010010	2.69193E+00	1000010010	2.77261E+00
1.00000E+02	1000010010	4.80434E+00	1000010010	5.06757E+00
1.00000E+02	1000010010	9.68439E+01	1000010010	1.66069E+02
1.00000E+02	1000010010	6.74393E+01	1000010010	8.43978E+01
1.00000E+02	1000010010	1.14698E+01	1000010010	1.24413E+01
1.00000E+02	1000010010	2.48974E+01	1000010010	2.71919E+01
1.00000E+02	1000010010	2.19371E+00	1000010010	2.24259E+00
1.00000E+02	1000010010	3.27943E+00	1000010010	3.40463E+00
1.00000E+02	1000010010	4.31584E+00	1000010010	4.53221E+00
1.00000E+02	1000010010	4.62901E+01	1000010010	5.47837E+01
1.00000E+02	1000010010	7.75892E+00	1000010010	8.33091E+00
1.00000E+02	1000010010	1.41022E+01	1000010010	1.53514E+01
1.00000E+02	1000010010	4.11822E+00	1000010010	4.31626E+00
1.00000E+02	1000010010	7.35119E+01	1000010010	7.91075E+01
1.00000E+02	1000010010	4.29335E+01	1000010010	4.66933E+01
1.00000E+02	1000010010	3.81478E+00	1000010010	3.98536E+00
1.00000E+02	1000010010	2.51313E+01	1000010010	2.74467E+01
1.00000E+02	1000010010	5.12516E+01	1000010010	6.36207E+01
1.00000E+02	1000010010	1.01143E+00	1000010010	1.01560E+00
1.00000E+02	1000010010	8.34753E+00	1000010010	8.98241E+00
1.00000E+02	1000010010	7.86851E+01	1000010010	8.45701E+01
1.00000E+02	1000010010	2.00790E+00	1000010010	2.04663E+00
1.00000E+02	1000010010	2.33371E+00	1000010010	2.39092E+00
1.00000E+02	1000010010	5.63654E+01	1000010010	1.54486E+02
1.00000E+02	1000010010	6.55524E+01	1000010010	8.70014E+01
1.00000E+02	1000010010	6.79819E+00	1000010010	7.26678E+00
1.00000E+02	1000010010	4.99430E+01	1000010010	5.41139E+01
1.00000E+02	1000010010	2.80806E+00	1000010010	2.89703E+00
1.00000E+02	1000010010	4.53001E+00	1000010010	4.76687E+00
1.00000E+02	1000010010	4.45719E+00	1000010010	4.68721E+00
1.00000E+02	1000010010	1.28743E+01	1000010010	1.39949E+01
1.00000E+02	1000010010	1.39836E+01	1000010010	1.52207E+01
1.00000E+02	1000010010	3.98482E+00	1000010010	4.17087E+00
1.00000E+02	1000010010	7.28114E+00	1000010010	7.80112E+00
1.00000E+02	1000010010	1.42664E+01	1000010010	1.55325E+01
1.00000E+02	1000010010	1.42483E+01	1000010010	1.55126E+01
1.00000E+02	1000010010	8.28171E+00	1000010010	8.90944E+00
1.00000E+02	1000010010	1.61699E+00	1000010010	1.63790E+00
1.00000E+02	1000010010	8.58836E+01	1000010010	9.21584E+01
1.00000E+02	1000010010	6.85504E+01	1000010010	1.49590E+02
1.00000E+02	1000010010	6.98001E+01	1000010010	9.90721E+01
1.00000E+02	1000010010	4.12928E+00	1000010010	4.32832E+00
1.00000E+02	1000010010	3.09573E+00	1000010010	3.20630E+00
1.00000E+02	1000010010	2.81713E+00	1000010010	2.90678E+00
1.00000E+02	1000010010	7.61752E+01	1000010010	1.52835E+02
1.00000E+02	1000010010	3.74655E+00	1000010010	3.91113E+00
1.00000E+02	1000010010	2.92207E+00	1000010010	3.01945E+00
1.00000E+02	1000010010	6.73828E+00	1000010010	7.20040E+00
1.00000E+02	1000010010	5.37662E+00	1000010010	5.69693E+00
1.00000E+02	1000010010	1.91374E+01	1000010010	2.08936E+01
1.00000E+02	1000010010	1.42767E+00	1000010010	1.44185E+00
1.00000E+02	1000010010	2.84170E+00	1000010010	2.93316E+00
1.00000E+02	1000010010	2.31076E+00	1000010010	2.36659E+00
1.00000E+02	1000010010	1.03271E+01	1000010010	1.11759E+01
1.00000E+02	1000010010	6.57756E+01	1000010010	7.09220E+01
1.00000E+02	1000010010	3.74226E+01	1000010010	5.09197E+01
1.00000E+02	1000010010	3.85225E+01	1000010010	5.15653E+01
1.00000E+02	1000010010	5.50852E+01	1000010010	5.95795E+01
1.00000E+02	1000010010	6.57775E+00	1000010010	7.02275E+00
1.00000E+02	1000010010	5.89949E+01	1000010010	1.50193E+02
1.00000E+02	1000010010	2.93192E+01	1000010010	3.20011E+01
1.00000E+02	1000010010	1.80526E+01	1000010010	1.97017E+01
1.00000E+02	1000010010	3.11557E+00	1000010010	3.22770E+00
1.00000E+02	1000010010	1.44324E+00	1000010010	1.45792E+00
1.00000E+02	1000010010	1.04832E+00	1000010010	1.05309E+00
1.00000E+02	1000010010	4.41524E+01	1000010010	4.79746E+01
1.00000E+02	1000010010	1.71209E+00	1000010010	1.73686E+00
1.00000E+02	1000010010	4.35900E+01	1000010010	4.73880E+01
1.00000E+02	1000010010	7.19712E+01	1000010010	1.09759E+02
1.00000E+02	1000010010	4.48792E+00	1000010010	4.72086E+00
1.00000E+02	1000010010	3.04725E+00	1000010010	3.15404E+00
1.00000E+02	1000010010	6.56276E+01	1000010010	1.29019E+02
1.00000E+02	1000010010	8.09190E+01	1000010010	8.69263E+01
1.00000E+02	1000010010	1.23433E+01	1000010010	1.34085E+01
1.00000E+02	1000010010	2.25998E+00	1000010010	2.31275E+00
1.00000E+02	1000010010	3.24886E+01	1000010010	3.54359E+01
1.00000E+02	1000010010	3.07969E+00	1000010010	3.18899E+00
1.00000E+02	1000010010	4.54519E+01	1000010010	4.93431E+01
1.00000E+02	1000010010	3.79031E+01	1000010010	4.12828E+01
1.00000E+02	1000010010	2.72396E+00	1000010010	2.80689E+00
1.00000E+02	1000010010	1.06359E+01	1000010010	1.15183E+01
1.00000E+02	1000010010	4.56151E+01	1000010010	7.33649E+01
1.00000E+02	1000010010	1.04075E+00	1000010010	1.04539E+00
1.00000E+02	1000010010	1.49687E+01	1000010010	1.63076E+01
1.00000E+02	1000010010	9.45430E+00	1000010010	1.02091E+01
1.00000E+02	1000010010	1.24899E+00	1000010010	1.25806E+00
1.00000E+02	1000010010	1.76495E+01	1000010010	1.92590E+01
1.00000E+02	1000010010	1.06383E+00	1000010010	1.06889E+00
1.00000E+02	1000010010	8.87111E+01	1000010010	1.78789E+02
1.00000E+02	1000010010	1.34391E+00	1000010010	1.35554E+00
1.00000E+02	1000010010	6.15902E+01	1000010010	1.58739E+02
1.00000E+02	1000010010	1.35874E+00	1000010010	1.37080E+00
1.00000E+02	1000010010	3.50148E+01	1000010010	3.81671E+01
1.00000E+02	1000010010	6.31454E+01	1000010010	1.38666E+02
1.00000E+02	1000010010	1.19158E+01	1000010010	1.29351E+01
1.00000E+02	1000010010	2.28330E+00	1000010010	2.33747E+00
1.00000E+02	1000010010	7.85681E+01	1000010010	1.43388E+02
1.00000E+02	1000010010	6.55083E+01	1000010010	1.72934E+02
1.00000E+02	1000010010	4.35501E+01	1000010010	4.73466E+01
1.00000E+02	1000010010	7.67627E+00	1000010010	8.23909E+00
1.00000E+02	1000010010	2.86238E+01	1000010010	3.12461E+01
1.00000E+02	1000010010	3.84659E+01	1000010010	4.18893E+01
1.00000E+02	1000010010	5.91490E+00	1000010010	6.29040E+00
1.00000E+02	1000010010	2.52230E+01	1000010010	2.75466E+01
1.00000E+02	1000010010	4.81830E+00	1000010010	5.08292E+00
1.00000E+02	1000010010	5.30730E+01	1000010010	5.74429E+01
1.00000E+02	1000010010	1.71712E+00	1000010010	1.74209E+00
1.00000E+02	1000010010	1.40350E+00	1000010010	1.41692E+00
1.00000E+02	1000010010	1.96805E+01	1000010010	2.14888E+01
1.00000E+02	1000010010	6.58423E+01	1000010010	7.09926E+01
1.00000E+02	1000010010	1.29697E+01	1000010010	1.41003E+01
1.00000E+02	1000010010	7.65077E+01	1000010010	1.65436E+02
1.00000E+02	1000010010	2.59429E+00	1000010010	2.66833E+00
1.00000E+02	1000010010	3.99010E+00	1000010010	4.17664E+00
1.00000E+02	1000010010	6.85330E+00	1000010010	7.32789E+00
1.00000E+02	1000010010	1.10882E+01	1000010010	1.20194E+01
1.00000E+02	1000010010	6.61572E+01	1000010010	1.28201E+02
1.00000E+02	1000010010	6.57945E+01	1000010010	7.58513E+01
1.00000E+02	1000010010	5.41192E+00	1000010010	5.73586E+00
1.00000E+02	1000010010	5.68681E+01	1000010010	6.14734E+01
1.00000E+02	1000010010	4.15686E+01	1000010010	5.38404E+01
1.00000E+02	1000010010	4.92628E+01	1000010010	6.64389E+01
1.00000E+02	1000010010	4.57930E+00	1000010010	4.82079E+00
1.00000E+02	1000010010	4.36750E+01	1000010010	4.74763E+01
1.00000E+02	1000010010	5.37791E+01	1000010010	7.70475E+01
1.00000E+02	1000010010	2.09244E+00	1000010010	2.13567E+00
1.00000E+02	1000010010	4.18394E+01	1000010010	4.55180E+01
1.00000E+02	1000010010	8.42943E+01	1000010010	1.21176E+02
1.00000E+02	1000010010	1.95595E+01	1000010010	2.13563E+01
1.00000E+02	1000010010	2.84412E+01	1000010010	3.10478E+01
1.00000E+02	1000010010	1.61389E+01	1000010010	1.75968E+01
1.00000E+02	1000010010	7.78535E+00	1000010010	8.36028E+00
1.00000E+02	1000010010	1.00239E+01	1000010010	1.08403E+01
1.00000E+02	1000010010	3.10471E+00	1000010010	3.21598E+00
1.00000E+02	1000010010	4.97047E+01	1000010010	5.38615E+01
1.00000E+02	1000010010	1.58506E+01	1000010010	1.72795E+01
1.00000E+02	1000010010	5.18980E+00	1000010010	5.49126E+00
1.00000E+02	1000010010	5.63371E+00	1000010010	5.98056E+00
1.00000E+02	1000010010	8.93485E+01	1000010010	1.46016E+02
1.00000E+02	1000010010	2.66351E+01	1000010010	2.90846E+01
1.00000E+02	1000010010	2.64966E+00	1000010010	2.72743E+00
1.00000E+02	1000010010	7.29586E+01	1000010010	1.94080E+02
1.00000E+02	1000010010	1.63839E+00	1000010010	1.66013E+00
1.00000E+02	1000010010	6.04472E+00	1000010010	6.43383E+00
1.00000E+02	1000010010	1.24772E+01	1000010010	1.35562E+01
1.00000E+02	1000010010	1.05386E+01	1000010010	1.14104E+01
1.00000E+02	1000010010	1.03783E+01	1000010010	1.12327E+01
1.00000E+02	1000010010	2.47995E+00	1000010010	2.54636E+00
1.00000E+02	1000010010	1.20792E+00	1000010010	1.21599E+00
1.00000E+02	1000010010	3.96637E+01	1000010010	5.75662E+01
1.00000E+02	1000010010	1.24040E+01	1000010010	1.34755E+01
1.00000E+02	1000010010	7.10973E+01	1000010010	1.59875E+02
1.00000E+02	1000010010	1.58102E+00	1000010010	1.60054E+00
1.00000E+02	1000010010	8.39213E+01	1000010010	1.81123E+02
1.00000E+02	1000010010	2.32296E+01	1000010010	2.53720E+01
1.00000E+02	1000010010	5.91462E+00	1000010010	6.29009E+00
1.00000E+02	1000010010	1.60091E+00	1000010010	1.62119E+00
1.00000E+02	1000010010	5.23011E+01	1000010010	1.03991E+02
1.00000E+02	1000010010	3.31955E+00	1000010010	3.44796E+00
1.00000E+02	1000010010	1.12670E+00	1000010010	1.13298E+00
1.00000E+02	1000010010	7.12766E+01	1000010010	1.20375E+02
1.00000E+02	1000010010	2.85019E+00	1000010010	2.94229E+00
1.00000E+02	1000010010	3.94225E+00	1000010010	4.12436E+00
1.00000E+02	1000010010	3.82861E+00	1000010010	4.00042E+00
1.00000E+02	1000010010	3.50127E+00	1000010010	3.64481E+00
1.00000E+02	1000010010	1.08116E+00	1000010010	1.08654E+00
1.00000E+02	1000010010	2.57583E+00	1000010010	2.64865E+00
1.00000E+02	1000010010	5.91525E+01	1000010010	1.99673E+02
1.00000E+02	1000010010	1.54028E+01	1000010010	1.67868E+01
1.00000E+02	1000010010	4.84890E+00	1000010010	5.11655E+00
1.00000E+02	1000010010	1.43750E+01	1000010010	1.56523E+01
1.00000E+02	1000010010	2.85465E+00	1000010010	2.94707E+00
1.00000E+02	1000010010	1.95807E+01	1000010010	2.13795E+01
1.00000E+02	1000010010	1.55292E+01	1000010010	1.69257E+01
1.00000E+02	1000010010	2.11102E+01	1000010010	2.30551E+01
1.00000E+02	1000010010	5.99399E+01	1000010010	6.47344E+01
1.00000E+02	1000010010	1.22105E+00	1000010010	1.22943E+00
1.00000E+02	1000010010	5.37501E+01	1000010010	5.81605E+01
1.00000E+02	1000010010	3.17004E+00	1000010010	3.28652E+00
1.00000E+02	1000010010	7.74260E+00	1000010010	8.31276E+00
1.00000E+02	1000010010	6.68040E+01	1000010010	1.55107E+02
1.00000E+02	1000010010	5.20972E+01	1000010010	5.64052E+01
1.00000E+02	1000010010	4.16810E+01	1000010010	4.53478E+01
1.00000E+02	1000010010	1.44350E+01	1000010010	1.57185E+01
1.00000E+02	1000010010	8.04722E+00	1000010010	8.64975E+00
1.00000E+02	1000010010	3.22616E+00	1000010010	3.34715E+00
1.00000E+02	1000010010	2.08038E+00	1000010010	2.12296E+00
1.00000E+02	1000010010	5.00502E+01	1000010010	8.62839E+01
1.00000E+02	1000010010	1.64331E+00	1000010010	1.66524E+00
1.00000E+02	1000010010	6.75533E+00	1000010010	7.21929E+00
1.00000E+02	1000010010	9.77505E+00	1000010010	1.05652E+01
1.00000E+02	1000010010	3.79555E+00	1000010010	3.96442E+00
1.00000E+02	1000010010	4.02761E+01	1000010010	4.38374E+01
1.00000E+02	1000010010	1.97328E+01	1000010010	2.15461E+01
1.00000E+02	1000010010	1.84539E+01	1000010010	2.01425E+01
1.00000E+02	1000010010	3.36766E+00	1000010010	3.49999E+00
1.00000E+02	1000010010	6.72318E+01	1000010010	8.37842E+01
1.00000E+02	1000010010	4.42055E+01	1000010010	4.80302E+01
1.00000E+02	1000010010	6.60929E+00	1000010010	7.05762E+00
1.00000E+02	1000010010	8.68634E+00	1000010010	9.35863E+00
1.00000E+02	1000010010	5.09911E+01	1000010010	5.52263E+01
1.00000E+02	1000010010	3.00481E+00	1000010010	3.10835E+00
1.00000E+02	1000010010	3.18535E+00	1000010010	3.30307E+00
1.00000E+02	1000010010	5.67935E+00	1000010010	6.03077E+00
1.00000E+02	1000010010	6.18512E+00	1000010010	6.58924E+00
1.00000E+02	1000010010	1.88559E+00	1000010010	1.91820E+00
1.00000E+02	1000010010	5.94083E+00	1000010010	6.31903E+00
1.00000E+02	1000010010	7.46803E+00	1000010010	8.00807E+00
1.00000E+02	1000010010	5.88992E+01	1000010010	8.06238E+01
1.00000E+02	1000010010	6.73211E+01	1000010010	9.78967E+01
1.00000E+02	1000010010	1.05627E+00	1000010010	1.06118E+00
1.00000E+02	1000010010	1.38828E+00	1000010010	1.40123E+00
1.00000E+02	1000010010	7.33367E+01	1000010010	1.65159E+02
1.00000E+02	1000010010	1.51736E+00	1000010010	1.53456E+00
1.00000E+02	1000010010	6.21562E+01	1000010010	9.43429E+01
1.00000E+02	1000010010	3.91976E+01	1000010010	4.26769E+01
1.00000E+02	1000010010	4.98461E+00	1000010010	5.26599E+00
1.00000E+02	1000010010	2.60032E+00	1000010010	2.67476E+00
1.00000E+02	1000010010	1.08949E+00	1000010010	1.09503E+00
1.00000E+02	1000010010	1.07128E+01	1000010010	1.16036E+01
1.00000E+02	1000010010	2.85877E+00	1000010010	2.95151E+00
1.00000E+02	1000010010	7.67158E+01	1000010010	1.58791E+02
1.00000E+02	1000010010	5.53307E+00	1000010010	5.86963E+00
1.00000E+02	1000010010	7.39445E+01	1000010010	1.15650E+02
1.00000E+02	1000010010	1.67779E+01	1000010010	1.83005E+01
1.00000E+02	1000010010	2.11460E+01	1000010010	2.30944E+01
1.00000E+02	1000010010	5.67727E+01	1000010010	9.01443E+01
1.00000E+02	1000010010	2.86572E+01	1000010010	3.12823E+01
1.00000E+02	1000010010	6.26586E+01	1000010010	1.18926E+02
1.00000E+02	1000010010	1.02144E+00	1000010010	1.02577E+00
1.00000E+02	1000010010	1.45791E+01	1000010010	1.58775E+01
1.00000E+02	1000010010	1.14321E+00	1000010010	1.14983E+00
1.00000E+02	1000010010	8.92404E+00	1000010010	9.62155E+00
1.00000E+02	1000010010	3.99600E+00	1000010010	4.18309E+00
1.00000E+02	1000010010	4.96905E+01	1000010010	1.61119E+02
